anchor_id	kind	start	end	checksum	context_pre	context_post	prev_id	next_id	parent_heading	attributes_json
s000063	s	16177	16180	25602777cecc667d222cfeb509c62be1591a64d751c3142c1381dee13677a294	47770e291ecf763b3db6ce11ffba5bbf2237943f55f72fb6fc5225bbbfd91537	1b305a992eeabd72f45993610448c73033b2aa27ec42a12cff33505b3027cb5b	p000027	s000064	p000007	{}
s000064	s	16192	16201	48eda78277a42e994ee96376a2760f80105690a84b5ea7c455455c1da8076893	5606bef374da8343f798a307a3a389332c6d3fd38d14c82b6b19a3528582b24a	afa3602f116696447e499493b2138db7440b75bf0b3546e2dc0b2cc41bc78830	s000063	s000065	p000007	{}
s000065	s	16202	16496	95b85c313cc1e497c96aacab53b0a3fd5d8458315ba6d0c292c2fa0e562f199f	64ce4f23ecb2a61cd3c6c385ce67145bdbac9207ad1c4a67f4dd8442b54439d1	aa030bc8d2f16bc331908fed475413b5060a7f13302d7829c80d13011ecc559a	s000064	p000028	p000007	{}
p000028	p	16497	17852	0c639404c30fec9159d8fcb6aee3477336497d8537996b81e7a1a9bd75d86687	4924e3e0208ce661549139f522e352d68fe3fc46cd91bcd96888cfce1b8f94fc	cb2151bf00db3ddeea654fa1680f8e2a6124b0df3caf3e9be7f708cfbea894f0	s000065	s000066	p000007	{}
s000066	s	16497	16500	352e15aaca7dcf8dec5093dacd9256df4d66ba8677558e1cbba32c709cadeece	4924e3e0208ce661549139f522e352d68fe3fc46cd91bcd96888cfce1b8f94fc	aa7c52a47424f87ffaef213a9adc65744be0631aaf218308ec9556998c00f3c8	p000028	s000067	p000007	{}
s000067	s	16512	16526	a5381dbbaa3fc19f65787556daca04926e5260c9fc5af94eef0876008c726b93	04c68d9705ed1524d09f1ea781fbdfe813e04ed6c559701bae59bece004effb5	d74e86c8c1eb8ac839b858344a0e4d449362dbe82e575a9c72cdc2b3037d3612	s000066	s000068	p000007	{}
s000068	s	16527	16764	91c1c8fee1b072c90954a2eefe8d0513176f2af79af4bb679253513abd7c02b3	3c5a3f22988e080ea11f31dba1cd9dd35e4e84e6d3a2213d317ec587219b59f2	7f1e0387513f1727e60e7ee215608ef598a3869f574dfed9ad80702988ccd224	s000067	s000069	p000007	{}
s000069	s	16765	16889	e6427b58be6790160274cb083a804ecc1614e2a9681bd000d90d16ed807db171	0c391546553792ef515d6aaa4d5591cbc8fcf80359c144f360af35faac290057	9d7e5a9913cd590e5d2596890c4197b335cb33cad31678b24c89fb8c5f4da836	s000068	s000070	p000007	{}
s000070	s	16890	17150	cc263adc3506946e227dae1504d521efdec061bdc9f0c27846e86a427380431c	d25a3017d5e003ff24354e49e2088f6b2dc0ad83997a53c4ebb209cff6983e23	f870f5f4f6316e21fba4769f8d0050a24c3dd94f4ef76446dcb54d4ff22f25f9	s000069	s000071	p000007	{}
s000071	s	17151	17852	1eab1bc91dce828838cab53df33e98473691f38651a6c0a8410048ee8145ccdb	851c032cc4a1ceb47a112bbbc6f34e74783b7ffb539fdea155713cf3dd84653e	cb2151bf00db3ddeea654fa1680f8e2a6124b0df3caf3e9be7f708cfbea894f0	s000070	p000029	p000007	{}
p000029	p	17853	17854	4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a	50df049fa178acda8136c2fa4ff57763470df0a53c78047d68a69b541c01a0f5	6f2d37c4caec4aebe297001856219480c05f4f15f12608e678a87a52fc96e5cb	s000071	s000072	p000007	{}
s000072	s	17853	17854	4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a	50df049fa178acda8136c2fa4ff57763470df0a53c78047d68a69b541c01a0f5	6f2d37c4caec4aebe297001856219480c05f4f15f12608e678a87a52fc96e5cb	p000029	p000030	p000007	{}
p000030	p	17855	18289	f58d3d3f53d6fd8b61228da89c8e5c1c0c88c2052204025e9bdc775e6966da2d	635d05fda627517d253bd59350842c71bf85829ea8f29aaf9e1c93d7edd48705	e35e270fdeda313cfc76391c9007b50c9e695d1c1f85f0dde41b92377d523b05	s000072	s000073	p000007	{}
s000073	s	17855	17858	45d873d4bfdc6bbe6925297328210da8ae3312cab9052df873f350d1bb3b8a65	635d05fda627517d253bd59350842c71bf85829ea8f29aaf9e1c93d7edd48705	ff864e8380b93aed4260e56b46612e753e5ed88fab17603e8bffdd5ffabbe3b9	p000030	s000074	p000007	{}
s000074	s	17870	17884	1209d928170999ff86a8f4d028a40e584926f727af3ec9004dbf8f673ded9751	874b1987c5d32d97fa79fbbef2f33e9587657f57ee690ed49ba4cd2624957212	c1f3b29a1afd8627eb57aa416f33554f177a9d0e2d2375145c92ae17ada26093	s000073	s000075	p000007	{}
s000075	s	17885	18289	fcc4159706ddc56499286ecc30130c32bfac2f73a767506e8cc97ffc81064eea	3376b0b2c524a1009f9c7a747505dd8e4a5a227bea46f500b5ebf341ca496d06	e35e270fdeda313cfc76391c9007b50c9e695d1c1f85f0dde41b92377d523b05	s000074	p000031	p000007	{}
p000031	p	18290	18681	48d579a0178285148060eaa2e66d544e7c7bb23501a57a6c0cfa4ba65846ce55	e4a461f2e66998e6de7d8c371fcfc9f6b77414774d683f6ab4594c958a9ddbc2	ba794388cf65fe9157989b0ee42e2658f4e9b9c23d116fc2e7c67057de610845	s000075	s000076	p000007	{}
s000076	s	18290	18293	205812a9ce3f23bf985028f7b93ba7f8d1cd6867de49b71062aac3c1a2d47ea5	e4a461f2e66998e6de7d8c371fcfc9f6b77414774d683f6ab4594c958a9ddbc2	8ee13122838270e76cfd7c0ab39431fd64c09e7eade501c22bcde498f572a361	p000031	s000077	p000007	{}
s000077	s	18305	18318	7c7e67d0b2d50e9148dca690dda65f75313949bf3e645719ce9c81dc1d68c8d5	0a975738cbcb6cef6d71801251a4538a199256308ec01c928f6a4f66dda665af	da9805af07e605a82fe86ab70df27bc30fde4d26482f147e852003c7ca12ec69	s000076	s000078	p000007	{}
s000078	s	18319	18681	2701fb6b1a78a3a86a96c250c66796885cdf737da27436f215305c16cbe2206c	e5c24066d7dee1157f0ed18082abe5ea35c1da1df20968625e9bd43e99b36c87	ba794388cf65fe9157989b0ee42e2658f4e9b9c23d116fc2e7c67057de610845	s000077	p000032	p000007	{}
p000032	p	18682	19032	ee09b3f100396e9a2faedbbc13a3b2dd07101266af6341920fec135a39ed3aee	5a542d978a37c62e021dfab02c9713767f0721be6194874687c70e825f064111	29b77bbd509199ab0697f66ffc36987638615552835fe2b7ca09825a1bed28bc	s000078	s000079	p000007	{}
s000079	s	18682	18685	3ec1d1e80d46e73bc4cdd8ffbefd465585ac8d88692825c5572babb285e8c436	5a542d978a37c62e021dfab02c9713767f0721be6194874687c70e825f064111	311586d679f142dab15285184394cb095ce5d6857099f12d54069e83338b6c9f	p000032	s000080	p000007	{}
s000080	s	18697	18765	afa3ae9b10a55e895c34547592c6a15032faba621b03d5ac1cb7150862deb462	a106442c22d160eccb7a5aa2d63e705d148a340c5eb5c153f2a985ea112bc8cb	9ea2039ca0cb784765a14e7f6442807f69ad99bd452d8aa6dee4c4b8d9ad8e6c	s000079	s000081	p000007	{}
s000081	s	18766	19032	548d7cfb3d9e280f1a5223c7110195264f91fa127d3625b0eabb13f705751172	86b1ad77c1407758e92f0ed8e989a936a4c8f09548fee7612738d3d3004a8f71	29b77bbd509199ab0697f66ffc36987638615552835fe2b7ca09825a1bed28bc	s000080	p000033	p000007	{}
p000033	p	19033	20099	50be8c1ee9dab2e2e5d49f7c8708b0d49afefc462adb961e46a21e922a5eef37	a476ff4bad5ae1aea9c535d3909cc73ffb86d4bf650838e769d1104a26cdbc58	9b4bff9f86986c45c814e5223ec25f1a46cff9c1072cd436d8f5ce070b50cf02	s000081	s000082	p000007	{}
s000082	s	19033	19419	afd4a6167de31f4755d46f8879c137c0f43afdcc030010d52de30ec02e79e5c3	a476ff4bad5ae1aea9c535d3909cc73ffb86d4bf650838e769d1104a26cdbc58	b1f11ae80be598e1d056c58fb11302474771204967e75faaba6438501af916d3	p000033	s000083	p000007	{}
s000083	s	19420	19623	f61b44693b71b2278440552b683c82378eadf5de148c65febe056b0d4d3d95d0	e6fa9a91e836c3241bcfd61543f7e64b78b771e72d26d2d7d7328fc536c21cd5	23cb92c06e10b0dedbf8aa5a9852add166db46fbbbdb9c220ddea70f2629a7ad	s000082	s000084	p000007	{}
s000084	s	19624	19806	1afff60ed527d9a5e6d29baac2bc97d4fcad7d9f7cf4445322c17a86107ab9f6	fc7a8f6d23d91f9fa293b77074540ac0e2d0405be3a8c9a1a95b1f56b81a8a23	4ae843d65678e96939f6bfe968bbb635e019cd64dcad7fb5aac675b2ef104345	s000083	s000085	p000007	{}
s000085	s	19807	20099	e373cd3ba62744c6c6803eef0b4abc3ba3abf65e64079b6209ee261cb6dcd3ec	ef6253dc8285564bc8379924d451cff45b9b76ade7994ec236273145a8d4a952	9b4bff9f86986c45c814e5223ec25f1a46cff9c1072cd436d8f5ce070b50cf02	s000084	p000034	p000007	{}
p000034	p	20100	20282	b95d091daf18156a4763f10603bc1f19b4489ae8ad50656d6124b81092e1cf70	ca5abfca050bb7ac9f1ac09b546f90c4696c17baa5c2ccef3b62bb8ead391c0b	f64da3b5abd6ee3b2c74d3c7a355d486f30f977aa385ecdb9b94b01b800982fb	s000085	s000086	p000007	{}
s000086	s	20100	20282	b95d091daf18156a4763f10603bc1f19b4489ae8ad50656d6124b81092e1cf70	ca5abfca050bb7ac9f1ac09b546f90c4696c17baa5c2ccef3b62bb8ead391c0b	f64da3b5abd6ee3b2c74d3c7a355d486f30f977aa385ecdb9b94b01b800982fb	p000034	p000035	p000007	{}
p000035	p	20283	20513	dd92b148b4813a557d32e358c86330817d1874b0b3b385a0c6e4bb1be6506e28	84259074d809d4291a88e18901882532ce9282f926523c070b3b55cba3806e4c	cc5a39efc20f6651115db433eafc0d24742034f5b7159c60836b5229c9c10332	s000086	s000087	p000007	{}
s000087	s	20283	20286	264c32868d21e30d036fbe28a167da2f663332a899ac6664319fdda720feab67	84259074d809d4291a88e18901882532ce9282f926523c070b3b55cba3806e4c	b9f95a61231d5681ecb6415a1c427dfe078243b06b567696d8a0a45153aab70c	p000035	s000088	p000007	{}
s000088	s	20298	20316	e306b89621b74e2d389095451ab0ec2f3bc368baca483f2cc836141e7acad18d	07a3f50bbc5b84ba27ec7034ce0cbbeab9b0e5bbe65307dec8fd4fdb8ad2269b	eabf5e01193055c0760280d946a78baaaf91875678ba48c1a92a7b730cb8c8dd	s000087	s000089	p000007	{}
s000089	s	20317	20513	0503c88bc9149576294068ba68ade1fef5209ca75bc8217b1bbde778cf841f7b	3ac110b4964f808bfd1151ac6eeb85d23e742832de9a2e77b8c6fe8db16f4203	cc5a39efc20f6651115db433eafc0d24742034f5b7159c60836b5229c9c10332	s000088	p000036	p000007	{}
p000036	p	20514	20796	18f93b28c3d361871f075f3502477d04d8bc664480c63d2d158a181cf4d29036	48cabc48d641e736dacd98422ee76e6f625f15e7d47ef2e857eb34d8151b0d43	619f81c59e07b48dec5dbd47fdf1bf9f2a42757faebeb1f9afd8e8a85aab6c3d	s000089	s000090	p000007	{}
s000090	s	20514	20517	7b2d3fe053178a030323dd1e1a1341245aed33d222244551ce5d4c1be26541fa	48cabc48d641e736dacd98422ee76e6f625f15e7d47ef2e857eb34d8151b0d43	b4b8a2bb53d1af448b12b645c1969f6e2280b68d7193f8590d46dabe579e1290	p000036	s000091	p000007	{}
s000091	s	20529	20553	4caa7c6c92225c4d23764bced3714c725f46a19853094df57688e19ad1ac4853	4895ed1c1c809397d6badc6618f37593cb075a98e3a41a659661f724b53c12fd	4f478133e1bea7a6611e412ba2bd39e8cf284900a08f0012cfc9063d6138f219	s000090	s000092	p000007	{}
s000092	s	20554	20796	6544a6c528ee1fbad824ceca3697b1afe9bdeae51b36104f0851c567755e06db	feaa4ca371c64c5953fe44aaac938d662160db9018bcbecc651de832c186abd9	619f81c59e07b48dec5dbd47fdf1bf9f2a42757faebeb1f9afd8e8a85aab6c3d	s000091	p000037	p000007	{}
p000037	p	20797	20957	b00ce58182b33c97a8a256a1081552a552d962bb1ea959600163e4a75d1da2bc	942dcb90d4fbe8a6f56e921585f7cc7403b1f0fbea87cfe530e774d4fafbbcad	beeee9a9eab9da44ea1128668c4f57d9f9fa9fa41e72628845daf4cc7bf2309d	s000092	s000093	p000007	{}
s000093	s	20797	20800	186b7f12022bd191a83417a12a7599c8a185a21bc63caff1a0d194ec16f3fb31	942dcb90d4fbe8a6f56e921585f7cc7403b1f0fbea87cfe530e774d4fafbbcad	994b70f581bdd31bf70227f50381cabd99f1e084ff7ff172c34ae6800fb15362	p000037	s000094	p000007	{}
s000094	s	20812	20827	02ad1c5e593c01b41c95abbe7acc9703a7adc727cb0f597daeb360816f4c2cd4	372c9ac75c83fdb2392b2150328f6c49997ded8f139e30df1b2068946a9c5bc6	663add96a88b2b1219373e5cae0ad6101c5e6ed86b13b6ff7abc657714fe4bfa	s000093	s000095	p000007	{}
s000095	s	20828	20957	5699a603ce99c5b6a0b4437210c83426fa08d054d295db8c5aaa26ee02cf7d05	d9652217c0be19e5f13151dce5488885ce1ec0c61e8b42d934abc6b4e3cae9c0	beeee9a9eab9da44ea1128668c4f57d9f9fa9fa41e72628845daf4cc7bf2309d	s000094	p000038	p000007	{}
p000038	p	20958	21133	ac4215fcc731a93da3133bfe493e23f56294ebcba7ebdb1cabe6c9fcfd44448a	369ef8b9ea56dc48d2ecfb0fc8bcff0d2067b16c4208558261bbfd29826fb5e5	af7484957c186998ee136f4c8edf24c3aa1f7cfe35a2bf5354d0f8d8a02aed1f	s000095	s000096	p000007	{}
s000096	s	20958	20961	84a510185c897e25e3162cbed82a639e83a5733df0b5a08881a8e8ebbebfe47f	369ef8b9ea56dc48d2ecfb0fc8bcff0d2067b16c4208558261bbfd29826fb5e5	acafe3bae9512f8e6c6800caf7c835bb9c8d822e904f303ea123bada0da1a11d	p000038	s000097	p000007	{}
s000097	s	20973	21010	a67f8571ab3a572528958210423eff0b9e30d86a9f5a2dfd716e099e3ecbb968	b7dbff6295cbf8b5eb97acca4b1188951044e4fb0d90e2e77c0b4cd7854f3dee	942307449e4bef324ba473162b53327769f3f0657852ab7ed90bff9918de0b5d	s000096	s000098	p000007	{}
s000098	s	21011	21133	0c9a8d232a4f5f8df3bfceeb12573f067cab826a028fea7beb8d33240f5602cf	ff3181e03933bd2a35485a7b62c89a58e5b8edf71bfabc928b4336aefa8c518f	af7484957c186998ee136f4c8edf24c3aa1f7cfe35a2bf5354d0f8d8a02aed1f	s000097	p000039	p000007	{}
p000039	p	21134	21694	4aa0831039110b0fc107d6bf4cd01bee3186ae459d2e354c63fb2ef3ac8f7707	a0b77489a85db401b25c6ff9f495059aa39f900893a0f3da042a825713372041	d12bf338fd7bf292fa9adc22ec6e3e53856190d8bb1da92057e0804187eb8fe9	s000098	s000099	p000007	{}
s000099	s	21134	21694	4aa0831039110b0fc107d6bf4cd01bee3186ae459d2e354c63fb2ef3ac8f7707	a0b77489a85db401b25c6ff9f495059aa39f900893a0f3da042a825713372041	d12bf338fd7bf292fa9adc22ec6e3e53856190d8bb1da92057e0804187eb8fe9	p000039	p000040	p000007	{}
p000040	p	21695	21696	ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d	4071488c173e12722f94ba48443a26f2a2a1373e94c52c1b88856c6119bf49ea	0cb7fc50a2fb864f9d973747c3701b2a3558cc8ecdc61e0390a24dc167ab5c52	s000099	s000100	p000007	{}
s000100	s	21695	21696	ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d	4071488c173e12722f94ba48443a26f2a2a1373e94c52c1b88856c6119bf49ea	0cb7fc50a2fb864f9d973747c3701b2a3558cc8ecdc61e0390a24dc167ab5c52	p000040	p000041	p000007	{}
p000041	p	21697	22022	9eae1f2dd3e5a72ce40018f67d535ecb36e1b7006f91a3d0459789102bc5e72c	f44e43b6991e6af11a11e4e50f88ecd3bf70d4436c3788fb7550d5324679fb89	55245756773d9ac15fc9cdff33496fba6d4e567a323c86c93c76ea784949facd	s000100	s000101	p000007	{}
s000101	s	21697	22022	9eae1f2dd3e5a72ce40018f67d535ecb36e1b7006f91a3d0459789102bc5e72c	f44e43b6991e6af11a11e4e50f88ecd3bf70d4436c3788fb7550d5324679fb89	55245756773d9ac15fc9cdff33496fba6d4e567a323c86c93c76ea784949facd	p000041	p000042	p000007	{}
p000042	p	22023	22289	a78be822245168525aaeb4de7d4350de3edd5773ca22834bf41c910c4d289edc	093c5b1d2bab7a3ac9ec89c94c4c863bb8602a0d6ef2be0be5db684cc1e466ee	36950faea541fa64522953d2a8b1c0d7d7cdb5effa586a1059b3306a43193a88	s000101	s000102	p000007	{}
s000102	s	22023	22289	a78be822245168525aaeb4de7d4350de3edd5773ca22834bf41c910c4d289edc	093c5b1d2bab7a3ac9ec89c94c4c863bb8602a0d6ef2be0be5db684cc1e466ee	36950faea541fa64522953d2a8b1c0d7d7cdb5effa586a1059b3306a43193a88	p000042	p000043	p000007	{}
p000043	p	22290	22483	e028a40bd662c4754e3ac69458014433b59d022d8fa39baffcab2834bf37e8fa	45cbc11d9795b9f4aebf7eb99f004b6fb788d2875d425fadca265628ea84a620	1a9e5afc928e6d61ee35db0848c803972f7286ed8f21f22bd64a4e1d7b8f589a	s000102	s000103	p000007	{}
s000103	s	22290	22483	e028a40bd662c4754e3ac69458014433b59d022d8fa39baffcab2834bf37e8fa	45cbc11d9795b9f4aebf7eb99f004b6fb788d2875d425fadca265628ea84a620	1a9e5afc928e6d61ee35db0848c803972f7286ed8f21f22bd64a4e1d7b8f589a	p000043	p000044	p000007	{}
p000044	p	22484	22727	340f2efa2fee0edae0a17af07f86a4c43b38268a08ed6144c93cebf708a27d38	6aa679a20fc1a52d87cb48b6533be758c4299239ed15bc15a34553a3a039a089	e099cd984a60581183b59603a7b70d1368398325d1728586edd151b61b87681a	s000103	s000104	p000007	{}
s000104	s	22484	22727	340f2efa2fee0edae0a17af07f86a4c43b38268a08ed6144c93cebf708a27d38	6aa679a20fc1a52d87cb48b6533be758c4299239ed15bc15a34553a3a039a089	e099cd984a60581183b59603a7b70d1368398325d1728586edd151b61b87681a	p000044	p000045	p000007	{}
p000045	p	22728	23031	86bc1d037648d9b256122b20d5261e7cdae9515b630051dd807817c97996295c	8db33b8947043f01aa23e598c5736ba16df4fb2a3582d47eff5b28c9fea4f88a	7e032a0ce7af4b741852c6e215871db4bda8e04ed491a5b76e02a693939839ae	s000104	s000105	p000007	{}
s000105	s	22728	22731	92c62d38adae151110fd21c184e24a07500c5e96361f3fcaa539d68d11cf14d6	8db33b8947043f01aa23e598c5736ba16df4fb2a3582d47eff5b28c9fea4f88a	1a5c5cba8dddc6c9b4915b3e6b292342f10b7005f12c7779af8af521f55fbbb5	p000045	s000106	p000007	{}
s000106	s	22743	22766	bd3a243ff48eca0d95e78210a0fa4c3a003b71dedfd0e548909e4e05944c3720	9fab73dc89c5943770de34efcd82a3d5ea881df94c00147ae1c84bc68e11ee64	c70330696a29f412973627d0755cd217ade8442dac4bc20cb289f34d56536008	s000105	s000107	p000007	{}
s000107	s	22767	23031	a1f778aeb63d950f186d9cf06022d0cf20c4198e814880af8933973508ab8167	4884aec2bcbb1e9a5a6e1de890138faaa215a75b8f2559f3e4c9dcc222cc8251	7e032a0ce7af4b741852c6e215871db4bda8e04ed491a5b76e02a693939839ae	s000106	p000046	p000007	{}
p000046	p	23032	23056	b551d48a704d2f0edbe251ded5158ebcb408fc9a1b04eb4d53e5943d62d86ca8	0a3149db441efb04c3861da9d9915ad36d5db6a053e05ce21c2cc139d702214b	c2b8336338f26cdc67cff5cd6dd1668fd046c5a384e8b95df1c955b4047e430a	s000107	s000108	p000007	{}
s000108	s	23032	23056	b551d48a704d2f0edbe251ded5158ebcb408fc9a1b04eb4d53e5943d62d86ca8	0a3149db441efb04c3861da9d9915ad36d5db6a053e05ce21c2cc139d702214b	c2b8336338f26cdc67cff5cd6dd1668fd046c5a384e8b95df1c955b4047e430a	p000046	p000047	p000007	{}
p000047	p	23057	23058	e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683	02b5e713d45ac065cf68c125ebe6e1140211a2226b0883ea98cd4bd3e97805d4	2ccf72c29c074f0e05f7f9af4b0f80b819d07a2f18352231470b5c4ee2b1e4d0	s000108	s000109	p000007	{}
s000109	s	23057	23058	e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683	02b5e713d45ac065cf68c125ebe6e1140211a2226b0883ea98cd4bd3e97805d4	2ccf72c29c074f0e05f7f9af4b0f80b819d07a2f18352231470b5c4ee2b1e4d0	p000047	p000048	p000007	{}
p000048	p	23059	23245	ed4d6ff6f76c97d10beff9e4a401d5e63b5ae07802e077cee90f19b1d9dea4f3	51c2734633948b6ad1b06fe98697faaf94a5f1b7e010a7fc7ff1c8f768828721	542686b09b55d00e0e9446f13afeb1dbe785bf7f4e2f44393d0672124f3d643f	s000109	s000110	p000007	{}
s000110	s	23059	23245	ed4d6ff6f76c97d10beff9e4a401d5e63b5ae07802e077cee90f19b1d9dea4f3	51c2734633948b6ad1b06fe98697faaf94a5f1b7e010a7fc7ff1c8f768828721	542686b09b55d00e0e9446f13afeb1dbe785bf7f4e2f44393d0672124f3d643f	p000048	p000049	p000007	{}
p000049	p	23246	23699	b51a746abbce65491bf17978c51cc732fd9227bb952acfc404a645edffaf45d7	544a27339758d5c1fa1cfae49d443c8b70f41f6c64c00fb007308a3f47e07bf4	ad8708544db3c1f8ea30d257829d0e3059036232dbd223eb1ae76c8ef4c98fc2	s000110	s000111	p000007	{}
s000111	s	23246	23699	b51a746abbce65491bf17978c51cc732fd9227bb952acfc404a645edffaf45d7	544a27339758d5c1fa1cfae49d443c8b70f41f6c64c00fb007308a3f47e07bf4	ad8708544db3c1f8ea30d257829d0e3059036232dbd223eb1ae76c8ef4c98fc2	p000049	p000050	p000007	{}
p000050	p	23700	23736	278364c571804d5f365aca8061f05db5dad96e6f9fc9926ff3fbf9436d8c0417	7dcc6a9c89e671a94bcaf70d080819c7f6c41cedb57b381fac39efe23a5d5070	2bd04c9d2a094cf0475590d095bbfa8020f9ab96a4a787cdcf4799b8d74084e3	s000111	s000112	p000007	{}
s000112	s	23700	23736	278364c571804d5f365aca8061f05db5dad96e6f9fc9926ff3fbf9436d8c0417	7dcc6a9c89e671a94bcaf70d080819c7f6c41cedb57b381fac39efe23a5d5070	2bd04c9d2a094cf0475590d095bbfa8020f9ab96a4a787cdcf4799b8d74084e3	p000050	p000051	p000007	{}
p000051	p	23737	23753	3a7444c5fff0b027563db0c849276b8dcaaac3ccc56c82060d38fd97ee83cccf	2e73d90f9f832e3d31a985e8f4194c54a603e8e88423039645a76aa093b7204f	d35785e3d01938da2e94f7569b342c5ad3095f1a78e6aaae656e01baf63c5db8	s000112	s000113	p000007	{}
s000113	s	23737	23753	3a7444c5fff0b027563db0c849276b8dcaaac3ccc56c82060d38fd97ee83cccf	2e73d90f9f832e3d31a985e8f4194c54a603e8e88423039645a76aa093b7204f	d35785e3d01938da2e94f7569b342c5ad3095f1a78e6aaae656e01baf63c5db8	p000051	p000052	p000007	{}
p000052	p	23754	23771	46f04de37bcec6ea6ebf06068d162c061bedbc4d5df09ff35e5650e7f8455522	703da6ebf654d2aac20527852844feb67c4cb08536fb96ae964e92b46fc65ab9	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	s000113	s000114	p000007	{}
s000114	s	23754	23771	46f04de37bcec6ea6ebf06068d162c061bedbc4d5df09ff35e5650e7f8455522	703da6ebf654d2aac20527852844feb67c4cb08536fb96ae964e92b46fc65ab9	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	p000052		p000007	{}
