anchor_id	kind	start	end	checksum	context_pre	context_post	prev_id	next_id	parent_heading	attributes_json
p000004	p	10661	11237	8a54d2cbcad4e4c6940633a9eb158d6da8753218439b43c0a79ba2d1639beda0	e3dc6b3a85e540c5bdfc3e4aceeb88bca411e65bcb0f6f5c0c55876527fddc49	c262daa6c7bda94522e712acf66f629989f73586eba333be6e12b6b2555a2b8c	s000007	s000008		{}
s000008	s	10661	10715	7a7470a00508d32f0ffecf5c00312c5aafe51e83d34d32f10515a49e13fda425	e3dc6b3a85e540c5bdfc3e4aceeb88bca411e65bcb0f6f5c0c55876527fddc49	2b70967488328606f930f72e2ad712d0fd36033a822051b0c967bb972b59a1d0	p000004	s000009		{}
s000009	s	10715	10758	f8751d476cd2e802b1dc71f7c7cbb6c249f5fedbff7b34ad52b6efcb9619dbb6	df65b5e515ff6cf61d4085d3fc627ba536b364115af5d6b5f2b0a099a47f23cb	1cc2847a352541996ab1342e0c3a78d24e853cc688ec03cdd1ac9acda8af1d75	s000008	s000010		{}
s000010	s	10759	10877	6df5cca3273aec8c05fd8b0fa133c2b2939839ff2dfd9e1256a21e39d4a4fa3f	3182309d5fded156c5b7f6c69cb4243c6d380d1a277acaf38296f3eeeb5b4a8a	c790af5e19d148fe4c2ffe6c732c6f4496ee81216699b8a5dbdeb779c8a8a4c2	s000009	s000011		{}
s000011	s	10878	11005	b6d9bae02268a8c7a0c7455e4507c61a5cbc6c992847b5cc302075e05dd66205	19f200c598fa37e5803708f25ffa271572c33232d7d3e06aa066ac75843a9cca	8b88cf7271d096708a16e1b721c5aaccfbfe9ed981a66a5e07a29fb073d1c7e4	s000010	s000012		{}
s000012	s	11006	11171	228fd6b0c5b95a82207a64893ce82009d490a06786c19abe476aaf3d1e83f0e3	3a1e56b3d2f14fcbaa14249b5a1f98eb2431a88728f2a3c27f94275e1b2dd1a2	4c0560b4e4b54e9fefee2c731fb6c78b7cff6e93c6e3ff2f046a586a9005f904	s000011	s000013		{}
s000013	s	11172	11237	0c125d24e6d703be10b08ceef69e446548a2d264adc62accb1a9ab35166218fc	dc94f966ae4cb9a417ec6198b3f506ea3ae077a885e1211050001fb571997e91	c262daa6c7bda94522e712acf66f629989f73586eba333be6e12b6b2555a2b8c	s000012	p000005		{}
p000005	p	11238	11467	47458402a685048aa1710348426ea7b5937e71a6aaea4cf43e57de7237adc60d	aedb9475b695908272ae74e4ecc33013195ab8ce75914e67dda1f2ef0049cc0f	30144f69d96c3d245538f6b6233094bea90df05096e47b23236e7274f969d63a	s000013	s000014		{}
s000014	s	11238	11417	589f1877f94ab13e7916d4f4e803d0697c899ebfaf68cb1d15887006bb5f38c2	aedb9475b695908272ae74e4ecc33013195ab8ce75914e67dda1f2ef0049cc0f	7ab668ac4194211a0351576deac6ec2d285ee7166a791d785451666246ed0539	p000005	s000015		{}
s000015	s	11418	11467	91537eef8ea5eb416f15dea7499f70f44b08a58b815e6729c045b8d23632f1f5	122789df592db90dff6a48830f6e6ebb3449ad670efba92ab92ac29132e112c9	30144f69d96c3d245538f6b6233094bea90df05096e47b23236e7274f969d63a	s000014	p000006		{}
p000006	p	11468	11628	b21893b0da61064ada8b3df9cc559065d55a010d5e814628c453e8d11675a4be	fe1c163338b2c63756405e1d368ae8d5107659d7b003d5f2fcc35d3ed003e5c6	0a58b582257b8ea783f7ffd3a26d78d7e8db52cac33734b9c68aa02f395e4548	s000015	s000016		{}
s000016	s	11468	11577	0741601486d3bc22ecf457c40e6356d5c4fb3e1bdc20bae69989977209cdd5d1	fe1c163338b2c63756405e1d368ae8d5107659d7b003d5f2fcc35d3ed003e5c6	7e26584e8e35fbd48d945c3d5d5540740b46c8d548e62b888ce96b1483c37bed	p000006	s000017		{}
s000017	s	11578	11628	04b8d6a3052ec6d60f35ee063c3617bca0af544740db8cdaa52804a33eba5ed4	3ccb024f973f0fe09d5605df9cf3ea2685895abb8d06c2083c25ee7ddf93e0cf	0a58b582257b8ea783f7ffd3a26d78d7e8db52cac33734b9c68aa02f395e4548	s000016	p000007		{}
p000007	p	11629	11962	7c88fba8ce8bf02ba2922d406c55d1dc165951b0e10db1dd52b71ffd3a3ac004	1fba9517c85b5a0f78ed70de28f975aeba9ddd8c41561f05a6cada45d87b6731	2f5f589670d8e75a7364710c6d21a68cb7260f7840c67d4df9dceb31cc1b5e7b	s000017	s000018		{}
s000018	s	11629	11904	267cf40d7501ebafd1ef8b2e3a2dec9bc791b5fbd336d8f93399c5a07c2aa3ae	1fba9517c85b5a0f78ed70de28f975aeba9ddd8c41561f05a6cada45d87b6731	7724551af82aee52664b77d0c8bd8d3ed6aadc2118cd42c337d6f62314b2ea53	p000007	s000019		{}
s000019	s	11905	11962	dcf911286d0a8978ce90aee3df0e84a0f2c870a51987c74130144c74c031f676	56df8a5f6099227ee00ce20719a1d958465c71e6f9092e7bd655d9268bbccd85	2f5f589670d8e75a7364710c6d21a68cb7260f7840c67d4df9dceb31cc1b5e7b	s000018	p000008		{}
p000008	p	11963	12139	7742fb7c9e44ae4275a9481586f3387a53a0aee8d9fa44a114e070132de2d38e	a56d0eced1e4c7466ed09e8c2b9d8017f0089cc8e91e6c86f3e3498ec61939dc	a9601353b1bec01256994dc3ebf42de2030c9ce4c387e8c6600e3267a5f0eb3c	s000019	s000020		{}
s000020	s	11963	12139	7742fb7c9e44ae4275a9481586f3387a53a0aee8d9fa44a114e070132de2d38e	a56d0eced1e4c7466ed09e8c2b9d8017f0089cc8e91e6c86f3e3498ec61939dc	a9601353b1bec01256994dc3ebf42de2030c9ce4c387e8c6600e3267a5f0eb3c	p000008	p000009		{}
p000009	p	12140	12264	18d2c7c1695e2cc55905c538d390e2880ce8459b334225a8d93fef6ffae74f45	e2eca86b54bc96a0d0bcd534dff86d86919a5c7a2e349bbd5e243f9bf19a30a4	628623cc26f7c09e21eab0a5f0dbb9e3843c267b4dd225f616f1d4c2c5bc812f	s000020	s000021		{}
s000021	s	12140	12264	18d2c7c1695e2cc55905c538d390e2880ce8459b334225a8d93fef6ffae74f45	e2eca86b54bc96a0d0bcd534dff86d86919a5c7a2e349bbd5e243f9bf19a30a4	628623cc26f7c09e21eab0a5f0dbb9e3843c267b4dd225f616f1d4c2c5bc812f	p000009	p000010		{}
p000010	p	12265	12469	3bd4245706212de1c5a434b5a0871c01833470dd4c389a855089c4c907ce3bbd	f0ac13f1202b05ecae06e7983346013d8562c770fa915ede01ca4a25ffe7bcd0	9617dc3e8df9fe256d89847409d21a7cc25223d4247c72feda1667f63cad7e25	s000021	s000022		{}
s000022	s	12265	12469	3bd4245706212de1c5a434b5a0871c01833470dd4c389a855089c4c907ce3bbd	f0ac13f1202b05ecae06e7983346013d8562c770fa915ede01ca4a25ffe7bcd0	9617dc3e8df9fe256d89847409d21a7cc25223d4247c72feda1667f63cad7e25	p000010	t06r01c01		{}
t06r01c01	t	12599	12637	bad2ab9ead75a31f931b1514a563face4f705a9b3adc1d590435323279a69e15	52611b8c75eb38a9f1c9f2876dcac226485ba93d52ce1076ecf27402fbdbbbb5	cc8862912211870a37e80af5609f1ddd49da87c4c97d6d608e47afc46fa74b07	s000022	t07r01c01		"{""table_index"":""6"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Citigroup Global Markets Holdings Inc."",""col_header"":""Citigroup Global Markets Holdings Inc.""}"
t07r01c01	t	12733	12754	68de478d7b38ca67d319f42080393b55e0e08b9024f3dd838af8a1aa4e10e88a	36e347a27bfb9fbbbf886af6b2398106ac6965ac2c2f94ad2b7279eec8379464	5f8c44314ee94c14aa1af937394874568f8b02d14d027b939acb2f4a431d656a	t06r01c01	t07r02c01		"{""table_index"":""7"",""row_index"":""1"",""col_index"":""1"",""row_header"":""KEY TERMS (continued)"",""col_header"":""KEY TERMS (continued)""}"
t07r02c01	t	12840	12851	711dcc21acdd3d2335e4af16a67e733c803c7eb9c76bf0c77b1d6309365f1875	4a51100f8278d1c41c51c432f41027bf5ffb0839e3539de5d024e0fb2842edca	09b97e723081511576af48300101fec2e4353c36d1ec87172d43d1ad7be77923	t07r01c01	t07r02c02		"{""table_index"":""7"",""row_index"":""2"",""col_index"":""1"",""row_header"":""Redemption:"",""col_header"":""KEY TERMS (continued)""}"
t07r02c02	t	12898	13233	c2e0edbbf1703c92daf52841c15bd7bf32a2336a685737f9e079f19dfc7a0939	05b8f190098b16b114f939ffb28e7b0d6b96961045fcf964053bb9881c823c8e	21dfd4cd4943cee79f107a0e1fc4a36fd6654290301ef6e8a8b0ff8cb887803c	t07r02c01	t07r03c01		"{""table_index"":""7"",""row_index"":""2"",""col_index"":""2"",""row_header"":""Redemption:""}"
t07r03c01	t	13335	13362	65dca4db881ce3fee258592089c347bd6e845dc7ec898a311e3d73a45ae52725	884a22b162ca84e5854b0d547afd76c8d878fd1618e3eddd539fd6a417af2d57	596ccd0838ca562d33b8923fdb025ba74c56d3601e17457cbb7ea5f897878426	t07r02c02	t07r03c02		"{""table_index"":""7"",""row_index"":""3"",""col_index"":""1"",""row_header"":""Potential redemption dates:"",""col_header"":""KEY TERMS (continued)""}"
t07r03c02	t	13425	13767	017df24e3cd19a81cb5f99027655dacf04e5596e55af74cfaf7def2b72151c82	7c049443c131400b83c10a6900772c3b1a9fa9d8bc025254d13ff4a532ba69ec	a5b312deb11e963c7c9a20104f318c6bf7895395366252f7a37d04c29afee862	t07r03c01	t07r04c01		"{""table_index"":""7"",""row_index"":""3"",""col_index"":""2"",""row_header"":""Potential redemption dates:""}"
t07r04c01	t	13860	13878	578663a6f1fb383bc92580505378e5a5f1be338691e6dd01b25f485ee1a8ee6c	8ae71bd9977d2e94ac258ca6e183e6e6948c5f28f3b1eeaa1dc4c5697074507a	c312bab0b3a685d29ec9af52750f28af80f588fe1074e21ae243f7a1a6285284	t07r03c02	t07r04c02		"{""table_index"":""7"",""row_index"":""4"",""col_index"":""1"",""row_header"":""Underlying return:"",""col_header"":""KEY TERMS (continued)""}"
t07r04c02	t	13932	14044	8f2c0c5bab96fdffff345e2ccf6a19134f4741795a46fed16dba53472055c7fd	4a721cc3ff5fb2b4e9e8b575f9f4753348013c9b3f854d159e0fe8c7e05023d9	6ee24dc194935efdbb5a49de27d7bd42b231db6a2017e5806f1d2f3d19096026	t07r04c01	t07r05c01		"{""table_index"":""7"",""row_index"":""4"",""col_index"":""2"",""row_header"":""Underlying return:""}"
t07r05c01	t	14132	14145	6e09fc42b5f653f4f089950542a66ac1a8cbb0af4d867013bf1dc3fde382268c	c239bb76bb2bb2ee992c6359c409760d36361b76d67c29af0abd8c8b62805309	1961def40ad602932b29e32670d7326ea802cdfa74b3de667dc33517f22faac8	t07r04c02	t07r05c02		"{""table_index"":""7"",""row_index"":""5"",""col_index"":""1"",""row_header"":""CUSIP / ISIN:"",""col_header"":""KEY TERMS (continued)""}"
t07r05c02	t	14194	14218	4da58d046a64ed658839774ace1347cd92b5a186c421d2b1f36a609987e45359	e98f76f571e4ff6919cc14941dd3f0f516e91a43b6e9c89660ca4527d3f1dfe0	2642df4710ab45ec96cb14ca7cb5b77de29dbbfda93a706c9148e167b3a1e586	t07r05c01	t08r01c02		"{""table_index"":""7"",""row_index"":""5"",""col_index"":""2"",""row_header"":""CUSIP / ISIN:""}"
t08r01c02	t	14261	14265	f36c3fc175c772d213c1a1b5b578fa6b79657dc6f8a5bb2fa8b20177bdaac6d6	1980db33bca80bf9495ccae06e41e07e9a42b6af9bac22e0a50346329f8ce809	228f834e771ea20175586baf11ea143cdc82ffc1c59e608c55823c28a183e478	t07r05c02	t09r01c01		"{""table_index"":""8"",""row_index"":""1"",""col_index"":""2"",""col_header"":""PS-2""}"
t09r01c01	t	14395	14433	bad2ab9ead75a31f931b1514a563face4f705a9b3adc1d590435323279a69e15	52611b8c75eb38a9f1c9f2876dcac226485ba93d52ce1076ecf27402fbdbbbb5	5d73f30ce2233c46cc7cb3d148a7b9248067288948d359e332acb80d0692996f	t08r01c02	p000011		"{""table_index"":""9"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Citigroup Global Markets Holdings Inc."",""col_header"":""Citigroup Global Markets Holdings Inc.""}"
p000011	p	14434	14456	9276bb4d881a3858d236125effcddd69f15fcb94aeadcbc7b84b7541b94635c8	cf57a67b0b940f316c02fd49c10a18c1c76006102845f817db94fb5f3fdbf399	7ead63a65dbd9863b78e232df051b93b10899cdb71b49efa12e24ff1b1901562	t09r01c01	s000023		{}
s000023	s	14434	14456	9276bb4d881a3858d236125effcddd69f15fcb94aeadcbc7b84b7541b94635c8	cf57a67b0b940f316c02fd49c10a18c1c76006102845f817db94fb5f3fdbf399	7ead63a65dbd9863b78e232df051b93b10899cdb71b49efa12e24ff1b1901562	p000011	p000012		{}
p000012	p	14457	15416	0d7af102b6d234c0093a4de6dca87cd69b364a44eb82734b7287676da75ea59a	7f3915fe752783f530a22fa6f27ea8beb19c2cf8c5a99e4bf8a7dcf09271cd36	489d14fc92c731ba1b651eedd371ddaeeb4a2ddd990fa1423bd5b05ef967541b	s000023	s000024		{}
s000024	s	14457	14465	d5a93cfcb3b481a22d541050dc04dcb679cdb78bb15afab32f8dc917034b5303	7f3915fe752783f530a22fa6f27ea8beb19c2cf8c5a99e4bf8a7dcf09271cd36	c774c8c967af39233364b475a864e09c39938e6bb2d072b4bac713efc41603c8	p000012	s000025		{}
s000025	s	14467	14630	4d139ce145339c263e4ba6f0487fd9fb5ea81bd3056cb4167b87c81bdc0132b3	a8c4ce64a50485e096e2b4b8ac241830342cbbb636ee6fc7e1782f1e668cb934	49fa00916846a41abaca3175380604bac886eae7b8535ab434d121cbe1c641ae	s000024	s000026		{}
s000026	s	14631	14784	0d9a7b8d6d0539a20b5b70d2a0677e99540c395c2332ec8f83f599644f27c144	f2c620d9017b08540368ad62fe754e33bee9ba711cd491f2e7f4ab82677f0786	89bb1427333f9eb56a1a22692112c9d5757791507966544b1e6dd9551a08d421	s000025	s000027		{}
s000027	s	14785	15106	72b0bfa125cee1fe0dbd69ce5534a785f675ffa2b2d1f5a73e946006da3d3abc	57b1225943dff8f9a4c0da3d90277a107d6f64bd99bc7edcaa8cc4397eb58c25	c74ee2cd60a1e523fca28f4ebbd4e4164b312ab0e226049eb94411672012ffbe	s000026	s000028		{}
s000028	s	15107	15302	95e5988da5a2186553c6f2a07fb8a6d99e533e4bcb14855c05bcb0808e4ab2b0	97f99268c6a34ae2fa7bf292f51252567b83c7364958a11a624803c1c51bb23c	dcc5616933d58b624c17351940be38596638bfecfabbf8787550ce6bfb3a44f0	s000027	s000029		{}
s000029	s	15303	15416	60da790a6ab8deb9913f9a16251a7040aae049da410d0dc751822d9021081803	160b836f1c7426117ee2bcd220038ce6caf74560011436c90e2bd9d1d4921741	489d14fc92c731ba1b651eedd371ddaeeb4a2ddd990fa1423bd5b05ef967541b	s000028	p000013		{}
p000013	p	15417	15737	0de2b908b90d95bd04412b1d7fd65fa2a5df90e3e09f346e3609b613df560871	fca789db513c46cd8f4e0927cb169f1612b4ea0870a16ce754f8cee6bbb36cc2	39b7e71a76155bb185453a017f90e43537b564b413685d16b37c25662345cc18	s000029	s000030		{}
s000030	s	15417	15431	fed8aecdb137594c722fd3608a0cf5d279ff48b43ef07ee215b66f44ca13f651	fca789db513c46cd8f4e0927cb169f1612b4ea0870a16ce754f8cee6bbb36cc2	f24ac2065ef251842b3cf8c3cf99d7db18336fd3c86a1694500ee79abfda534f	p000013	s000031		{}
s000031	s	15433	15594	ce68d4b48eca23149663ae4e3a0ab48cf4a8dacaebb9284afd9da429cfdaa3a0	0b77b5d7fa908d5cb48e3679d82bb7998b2be223c7e12c352339b29e40ef6a1f	e5cae32f009cf5025f9285337e8fd28932ff9c13435c4bbe2d79f893d65ae46f	s000030	s000032		{}
s000032	s	15595	15668	4b4ee4e95ae4d31d389284261ce41c19ab14a8660062d1451606404bb26577e6	7e31bf8888b017e40ca104c2840083a0ff6154b8ce9b540d4a0c774ce280ba9d	9fc0548c13f87f60dae19972a478d140ba7ec7ed1a76e9b13cab440f7e9241d1	s000031	s000033		{}
s000033	s	15669	15737	905bc9a78b78bd40eb855c0504fbfcc9f5fd862821447bacccbd49829566e918	4fc5ba1215d7a2038aff1e2e12ebaaec8d31f5df16779a82a0592d453481791a	39b7e71a76155bb185453a017f90e43537b564b413685d16b37c25662345cc18	s000032	t10r01c02		{}
t10r01c02	t	15781	15785	db3821a8822ac0cc4f024cb5e1c65c906fa4975a81b592ff75de3a15a52b022e	833a6adeb71ecb6951bdeacee24b85208fd84967613d25631145ecd801e864da	7c016d90546a8b73d03b81c105b9acc0164c02472dc42db77b2832c3b1530d52	s000033	t11r01c01		"{""table_index"":""10"",""row_index"":""1"",""col_index"":""2"",""col_header"":""PS-3""}"
t11r01c01	t	15916	15954	bad2ab9ead75a31f931b1514a563face4f705a9b3adc1d590435323279a69e15	52611b8c75eb38a9f1c9f2876dcac226485ba93d52ce1076ecf27402fbdbbbb5	5bbb07307d97be7bbcfabe1c2670ad156bd0ae8b43f0bc95dce4264b7f48ce30	t10r01c02	p000014		"{""table_index"":""11"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Citigroup Global Markets Holdings Inc."",""col_header"":""Citigroup Global Markets Holdings Inc.""}"
p000014	p	15955	15976	d14e0491a93980c492fffeac4f551f6c2d7dbc2942ff12e249d1efdd18fb0b9c	cf57a67b0b940f316c02fd49c10a18c1c76006102845f817db94fb5f3fdbf399	3b17f1edc889fc347329a0e139886cc32eb5e2fe972e83ed636bdc4782b54dcf	t11r01c01	s000034		{}
s000034	s	15955	15976	d14e0491a93980c492fffeac4f551f6c2d7dbc2942ff12e249d1efdd18fb0b9c	cf57a67b0b940f316c02fd49c10a18c1c76006102845f817db94fb5f3fdbf399	3b17f1edc889fc347329a0e139886cc32eb5e2fe972e83ed636bdc4782b54dcf	p000014	p000015		{}
p000015	p	15977	16446	e61da33a3fff33f7ea2d0e7213c32f28149e7ce92420d0b24f4e254bdd8161c1	f680de98038af5e83b9055ed906339f03b3354a1865647e9692c84ae3987dd49	f258c2eefdbdabb855a972e18a839f05ae1f13ceb6f234e4492b27ed831b2344	s000034	s000035		{}
s000035	s	15977	16113	82575798427ea937cf82041232494354c3be57676b83886e6c46aca0518569dd	f680de98038af5e83b9055ed906339f03b3354a1865647e9692c84ae3987dd49	663a770dd43dc2cbe94dc281140a52f0ea4fd41bb1d0ba9f34ba15333adb0da5	p000015	s000036		{}
s000036	s	16114	16285	3caf3b22753aad4992b78fc56dd1b0c34242cbbdfaef32b06de8dabef6e324fb	590f48850c7b1229bc3e47bbb198b1d023d8736382a92f144c9ffb7abbed89ae	871b2301556d1b82db911f2b7addf36f545ade973a5ad031446c6fa7a5304d45	s000035	s000037		{}
s000037	s	16286	16446	5b5cb62d62c32fc777c5a9223b4061c8f4f38369c89114ad2a049c9cc352df94	136e5161567802bbf1c4a1a7b49d27bcb3b83ae0c57bb937e4372fdc36b78765	f258c2eefdbdabb855a972e18a839f05ae1f13ceb6f234e4492b27ed831b2344	s000036	p000016		{}
p000016	p	16447	17186	fc83c03b949a837349a8a0374311823a69444dae01c472d7f233a2e10a76cba2	fe2c1a699db8b163d90a3b8cdd49565b5cfed9eaaf0063651adb723d04fdbe97	918aed008fef01413da8e3dc147d16041afff2bfc15002fea74ff9e510e09ea3	s000037	s000038		{}
s000038	s	16447	16613	aaca52669c053c64d51e35bba72fcc8a601744b96f124c590023ba4ee33f4716	fe2c1a699db8b163d90a3b8cdd49565b5cfed9eaaf0063651adb723d04fdbe97	ed1b151b90cdb68662976c3588603c0fdbd9544767f25cf4c73874c6096749bc	p000016	s000039		{}
s000039	s	16614	16747	6348d38c9c850a5dc9bd30fab9c424b13cf96785d449dd5ef76ab542a6dd7ebc	450d5ff7be99c80a5291b73bc4f0e790acef31d7cc331ae5ab79c7423794bb1f	582ac58d72519a57706a28d79ca4c2db360ee4b1bb58c15ea507bd8e1196b9a3	s000038	s000040		{}
s000040	s	16748	16897	6685a0621f7925823a6d9c4babe90bb1b7d76bbe8c18ca3218f26d03ce478506	4db09236b941c6205b30f6464498b7457314a9f27123014f0396240f39255569	888528642cf4882cd34ef9df2caf3d41a5188f6ca1f6fd64e031bd807b9ed4ae	s000039	s000041		{}
s000041	s	16898	17131	51363e27c99835b93d607ec81d75e4dbbc819058cf6f7278cb49df9241b9c0d8	9683e0c937cd3e9687a4de9c619504fd99b75301b092d9ebd09da26ae922386b	1f7f94de0f1ca8b4953d707c02c76fea7124997b246b10a23892548e2dd5fca2	s000040	s000042		{}
s000042	s	17132	17186	19b3c9c7038765030cbde2ad37ee8f3ebc1d418ceb43fa856c8484278d339e7d	37b77a871b7fbad0c509043f617d2189468d8cd53ccbf80a09871b14bb5ca6cc	918aed008fef01413da8e3dc147d16041afff2bfc15002fea74ff9e510e09ea3	s000041	t12r01c01		{}
t12r01c01	t	17317	17355	f35a2474cacc609791b8e8051aa2b7c5919dd8b471803d93aeaae344dbde25cc	770d98baf8acf689410f047c8ebeb8e2a9388b544936d081f749225c59664d6f	89f9d2840e8620d6c16f6771440646f0aa247cd5a697a4935065cb301b262b32	s000042	t12r01c02		"{""table_index"":""12"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Hypothetical initial underlying value:"",""col_header"":""Hypothetical initial underlying value:""}"
t12r01c02	t	17455	17462	e8abb178d9cbca375e6d7ab1073d78d294bb57803ab75dd493a0cd03be1f4c38	7de8f2db3270a06b9b03dd426b8b901b49f0a54a59af94ddd8291b0060ae4f76	1a08c089c3a24dd618787e106f0de565db844285d5301f74d2f3763c7d8c51a6	t12r01c01	t12r02c01		"{""table_index"":""12"",""row_index"":""1"",""col_index"":""2"",""row_header"":""Hypothetical initial underlying value:"",""col_header"":""$100.00""}"
t12r02c01	t	17589	17623	1e99f8f58637593e2e862a83e023677dac502160ebdf8b8d8ae32e40d33991e3	a59bb70d6cb311ea6b142b8aca447ed5aaa17aa980da94da3792bacdefa6cb99	c29ab3554b7a79b02a633c3166274e2bdd3a056fe951c2ff87558e125e452582	t12r01c02	t12r02c02		"{""table_index"":""12"",""row_index"":""2"",""col_index"":""1"",""row_header"":""Hypothetical coupon barrier value:"",""col_header"":""Hypothetical initial underlying value:""}"
t12r02c02	t	17719	17779	e73c384d09222b66e60b35a9883171613f0afddcb234ab8e524bdeb3d35768b5	d30ebc9c8a7496b1856a9d65cdcaf64940fbf8589d79cc16705235244655efe1	280f9cb2aae8d21cf0374177a3e119bcd70ec0ddb3042ad9893705a6de7323cd	t12r02c01	t12r03c01		"{""table_index"":""12"",""row_index"":""2"",""col_index"":""2"",""row_header"":""Hypothetical coupon barrier value:"",""col_header"":""$100.00""}"
t12r03c01	t	17905	17938	1724c90e1fd597da31e3e15e116bbf7155e2810a113b27de8d3f81785d77e21d	fba704aee7865529f1a35cc12a1efa65c15f75deecfa243184df63a713d26f86	5623979ba1aa1ebc4573de7a0a2210e028ccc1734d8f902c8a513e6a5e6f25e4	t12r02c02	t12r03c02		"{""table_index"":""12"",""row_index"":""3"",""col_index"":""1"",""row_header"":""Hypothetical final barrier value:"",""col_header"":""Hypothetical initial underlying value:""}"
t12r03c02	t	18033	18093	e73c384d09222b66e60b35a9883171613f0afddcb234ab8e524bdeb3d35768b5	b49c66dedb204824c6c94cc9a4189b996b8042dfe9d1be946dd4ae432e24f8ab	d2e3d7969242b4d40ef1cee48a67cd14fc96280b17864c67885c17be7e25a895	t12r03c01	p000017		"{""table_index"":""12"",""row_index"":""3"",""col_index"":""2"",""row_header"":""Hypothetical final barrier value:"",""col_header"":""$100.00""}"
p000017	p	18094	18173	c7633248024be8fc46f8a08a7c1d4cb0ed3ad325c7729cabc0d37c402b04f1fb	026a2dcd4836cccbe0ef306432ea873387bb7fc6c493a1af67600df56b66f508	ac775cbdd78ec66bc24d965e4b3bbab0633cb0d1247389b017d63c3b536e9817	t12r03c02	s000043		{}
s000043	s	18094	18173	c7633248024be8fc46f8a08a7c1d4cb0ed3ad325c7729cabc0d37c402b04f1fb	026a2dcd4836cccbe0ef306432ea873387bb7fc6c493a1af67600df56b66f508	ac775cbdd78ec66bc24d965e4b3bbab0633cb0d1247389b017d63c3b536e9817	p000017	p000018		{}
p000018	p	18174	18429	7d436cf6c3a28aed45725dbe3745565d9f3f6cbac70d43096ab1ed2dc3129aeb	767ce1d2cca5ddd19492616a5cf673baa3cba480f9c54baa7e4756c2409f603d	52c328ecc1f39e99b2073ba37900ddf1e080eabd70120671825047782fc5fe6d	s000043	s000044		{}
s000044	s	18174	18429	7d436cf6c3a28aed45725dbe3745565d9f3f6cbac70d43096ab1ed2dc3129aeb	767ce1d2cca5ddd19492616a5cf673baa3cba480f9c54baa7e4756c2409f603d	52c328ecc1f39e99b2073ba37900ddf1e080eabd70120671825047782fc5fe6d	p000018	t13r01c02		{}
t13r01c02	t	18544	18619	1fee199ad79c9dd571c40e05573d299d57701281ae82eb38a8f4f7cb73d5d112	01612d0b265dfb60808d014b8531e4a2d242c305807f10adc62d7871c42a45d8	4fd0ec8db8620bec98ddf65435473302ff29cd4c68d7c7d9c6c972957a3c20e1	s000044	t13r01c03		"{""table_index"":""13"",""row_index"":""1"",""col_index"":""2"",""col_header"":""Hypothetical closing value of the underlying on hypothetical valuation date""}"
t13r01c03	t	18744	18829	8cd3961e99bfcba1811e0504f1c13ca23860ac38cc15cafa21e00824246dd8a6	0250786b2edfcd0c0cd4c4be16d4073a4fc8d5caf740a1489355e21c018f7d15	15185f6a125681f29f431999bb1a9a4e87ab29ddf8149fe2603187ff97acd07b	t13r01c02	t13r02c01		"{""table_index"":""13"",""row_index"":""1"",""col_index"":""3"",""col_header"":""Hypothetical payment per $1,000.00 security on related contingent coupon payment date""}"
t13r02c01	t	18875	18884	c12c3fde894b9b0591df5d7d14809b43fd8f4f9ee064b42ce884bef9780e8ab4	aa5a44a68377c48a7b33697fa0f1024d7c8bddcc1997e0a6b0f3de2c4d9b9fe9	c089273775390031a55521fa3b5d4f04d3673deee7c22dbc89747828d03fd967	t13r01c03	t13r02c02		"{""table_index"":""13"",""row_index"":""2"",""col_index"":""1"",""row_header"":""Example 1""}"
t13r02c02	t	19023	19063	d1d7d49311255bdbc36e40488b0d0306096788c6c22a5fb39172c96dea21a199	01612d0b265dfb60808d014b8531e4a2d242c305807f10adc62d7871c42a45d8	658ec6f2b5a914c134c07869800f9b62982ef7038122a169790250579e57fba3	t13r02c01	t13r02c03		"{""table_index"":""13"",""row_index"":""2"",""col_index"":""2"",""row_header"":""Example 1"",""col_header"":""Hypothetical closing value of the underlying on hypothetical valuation date""}"
t13r02c03	t	19212	19248	796708054448d2e97bb9049f6cccfd76d370b8d7351cefaaab35d4568acfa577	0250786b2edfcd0c0cd4c4be16d4073a4fc8d5caf740a1489355e21c018f7d15	c03c31cf862f466c09d5c6eb2443365b9031d4932339aa62ae0e496ee007b60e	t13r02c02	t13r03c01		"{""table_index"":""13"",""row_index"":""2"",""col_index"":""3"",""row_header"":""Example 1"",""col_header"":""Hypothetical payment per $1,000.00 security on related contingent coupon payment date""}"
t13r03c01	t	19294	19303	6f159f3ab6ff3b5b532d5314bcf067199bdd3dba237f1656edffbc23cc3fc867	39422c70547fcd106c6bd636a6b461c1a3a0d0a9d35ba34f33bed2cf7de8fe81	2a68fdb0a952f0fb752a9d070233e119becd0a22cbd06c0793cf07f698228a19	t13r02c03	t13r03c02		"{""table_index"":""13"",""row_index"":""3"",""col_index"":""1"",""row_header"":""Example 2""}"
